53	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.535726591038100e+01	-4.227461796391187e+00	2.232915005851742e-02	3.268586969785670e-02	-1.945308574625382e-01	-6.098369186907507e-05	0	0
54	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	9.132327481129186e-02	1.785712702933958e+01	5.733886161317306e-03	-2.368310121891834e-01	7.854866234890810e-04	-1.112459086468677e-04	0	0
55	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.812950647314661e+01	8.498989354997901e+00	9.272752539315711e-03	-5.320150745518158e-02	-1.766114405278950e-01	-4.493779832247612e-05	0	0
56	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.500567861349042e+01	2.025748160985358e+01	-2.178099481179272e-02	-1.601170204553494e-01	1.181855512896716e-01	2.050563321752981e-04	0	0
57	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.958725553248209e+01	9.779984357403098e+00	4.499915479438343e-02	-9.532008999780833e-02	1.912575510468388e-01	-1.152617226773681e-04	0	0
58	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.529089262220349e+01	-1.189999591753478e+01	-1.982023466951771e-02	1.395490599981800e-01	-1.793090197167393e-01	-2.168506603547328e-04	0	0
59	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.343946392581761e+01	-6.528581252168300e+00	2.762292134188698e-03	5.388251603657677e-02	-1.956256088296172e-01	9.603022808104490e-06	0	0
60	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	6.933146091047425e-01	2.684186373044551e+01	8.099742044448447e-03	-1.929118221847817e-01	4.936693610094243e-03	-6.483735766368200e-05	0	0
61	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.869721329592550e+01	6.946168776555959e+00	1.279582969199972e-02	-7.929443268871829e-02	-2.094051634846324e-01	-4.781661205119848e-04	0	0
62	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	3.607034866636961e+00	-2.053940329810808e+01	-5.051690276569452e-02	2.157335631018049e-01	3.770324568802410e-02	-9.908996070651968e-05	0	0
63	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.733121303049857e+01	-2.147765871973785e+01	1.276124118851373e-02	1.479138411155923e-01	-1.192997452158391e-01	-6.061522755102856e-06	0	0
64	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.194138209723371e+01	-1.037359058852822e+01	1.533932395262295e-03	8.665659164692517e-02	-1.837526376049652e-01	-9.176295549257236e-06	0	0
65	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.257608775349876e+00	2.280685091009401e+01	6.668340883814555e-03	-2.078609217720506e-01	-2.075496777834404e-02	-2.549124964012656e-04	0	0
66	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.813420724522581e+01	-1.217623413402565e+01	-3.800873810221399e-02	1.192007277075463e-01	-1.777447645258872e-01	4.707151443134317e-05	0	0
67	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	8.132444233470723e+00	1.675597434001775e+01	2.446576931117895e-03	-2.080199779540514e-01	1.014384477017317e-01	2.205593276187746e-05	0	0
68	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	5.684873708839562e-01	-2.680473458112139e+01	7.807928389019916e-02	1.932493164261297e-01	5.230592449045961e-03	-9.356098040005451e-05	0	0
69	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.122168495778752e+01	1.964574656109057e+01	-3.360401067942219e-03	-1.824685610335404e-01	1.041483609507226e-01	-9.836183834944985e-05	0	0
70	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-3.756324521516586e+00	-1.723481917317300e+01	-8.226531073988486e-04	2.327016258806673e-01	-5.064777918725787e-02	-6.199011504431286e-05	0	0
71	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.770851520741989e+01	-1.117123780943642e+01	-3.402221555330892e-02	6.788976471216900e-02	-1.698903154772263e-01	-1.486343309848253e-04	0	0
72	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.470720812088186e+00	1.959932914269795e+01	2.850055985208412e-03	-2.232598933278760e-01	2.804681416961477e-02	5.628335415926023e-05	0	0
73	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-5.144571178649125e+00	-2.095133389612947e+01	-1.096046985604115e-02	2.083979857350799e-01	-5.169774955907823e-02	3.587147548250683e-05	0	0
74	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.704221409690676e+01	-1.686544923722127e+01	-9.613396580341542e-03	1.438226654893195e-01	1.448727882109128e-01	5.820037975990781e-05	0	0
75	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.975409656998602e+01	2.026358488146948e+01	-1.166619838879602e-02	-1.352131184138595e-01	-1.303999275229312e-01	1.406953381312578e-04	0	0
76	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.142998335917606e+01	-1.365842829136517e+01	1.607900588983891e-02	1.816440467240568e-01	1.512786091987467e-01	-1.418655897465665e-04	0	0
77	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-6.240424084625793e+00	-1.967490654260414e+01	-5.748766548087289e-03	2.100401422880948e-01	-6.641108500581736e-02	5.562996941894533e-06	0	0
78	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.681996129509855e+01	1.161200360682207e+01	-5.336638867990023e-03	-1.256892703236243e-01	1.819752060709009e-01	1.170292668372996e-05	0	0
79	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.264488427728247e+01	-2.319431780851016e+00	-1.517519532372903e-02	2.147758965682183e-02	-2.083561491172802e-01	5.985993180383288e-05	0	0
80	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.987099292123533e+00	2.184545646772447e+01	-7.026436761418084e-02	-2.126236130241516e-01	-1.935055898456320e-02	-1.964848076317722e-05	0	0
81	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.955556551034531e+01	5.070446117726179e+00	1.068566128427507e-03	-3.074973799187542e-02	-1.799195580155927e-01	-3.416180459091353e-04	0	0
82	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.336676582298978e+01	1.189916216136474e+01	1.741767655941141e-02	-1.578771676473600e-01	1.769515883940325e-01	1.896700442924510e-04	0	0
83	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.468494707334310e+01	2.275473722505885e+01	2.835207410412967e-03	-1.615544375444299e-01	1.042863663544808e-01	-3.217358489727300e-04	0	0
84	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.010596024736599e+01	8.700103393436729e+00	-1.148266519551853e-03	-8.419010060739981e-02	1.967634754952425e-01	-1.625041886545784e-05	0	0
85	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.709314972460095e+01	-4.845436181377147e+00	-1.100647137059921e-02	6.420575731076660e-02	-2.282370191716950e-01	-3.741578277604258e-04	0	0
86	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.252487232986606e+01	-8.618841083500001e+00	-5.391720791530867e-02	7.274091204742109e-02	1.901143676892168e-01	2.038103555170953e-04	0	0
87	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.545445147546343e+01	2.083989818985736e+01	1.214395587663845e-02	-1.575778438766625e-01	-1.171874751075943e-01	-4.963823088576399e-05	0	0
88	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.778631891245098e+01	8.364267321981728e-01	-1.079145595110504e-02	-1.180160475767334e-02	2.364192512842426e-01	-3.740272648786449e-04	0	0
89	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.020017713063041e+01	1.446900367777189e+01	1.202009101396579e-03	-1.945177056127949e-01	1.362322633467855e-01	-7.870162416427659e-06	0	0
90	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.800869044796421e+01	-1.698724613112785e+01	6.109951796650445e-02	1.378084875010889e-01	1.464116726096975e-01	1.338313052992497e-04	0	0
91	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.997955306155813e+01	1.063611588020544e+00	3.026357765074705e-02	-1.243039860591061e-02	2.233189679089815e-01	3.187900411287301e-05	0	0
92	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	4.892856065415805e+00	-2.144042227017243e+01	3.463589984662125e-03	2.077910607637055e-01	4.786694910119799e-02	-2.315194484809088e-04	0	0
93	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.945995550416061e+01	-5.830384815525786e+00	1.040809908373120e-02	6.366937205672500e-02	-2.127533911762843e-01	-1.647253132750144e-04	0	0
94	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.880591561294584e+01	-2.475807140634420e+00	6.420226070538743e-03	2.928377458632327e-02	-2.278284315070004e-01	-1.972297991813772e-04	0	0
95	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.586230448044286e+01	-1.314677972236823e+01	7.712737183847801e-02	8.398791299048365e-02	-1.654421469531514e-01	-6.309054901463136e-05	0	0
96	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.233017511898058e+00	2.895612893501306e+01	6.208917585745054e-02	-1.850480028468134e-01	-1.417619816948341e-02	3.454255478405935e-04	0	0
97	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.834502331009570e+01	8.154284855767608e+00	-2.063500927445006e-02	-8.962604990261457e-02	2.046652798714148e-01	4.153384405500974e-04	0	0
98	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.554773931447140e+01	-2.004786975301618e+00	1.716047659393010e-02	1.509290461806700e-02	1.968140122329986e-01	-1.532045338320464e-04	0	0
99	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.442656033737950e+01	2.040839149530485e+01	3.357272700231778e-02	-1.637478159262419e-01	1.149935355979108e-01	7.404820994292869e-05	0	0
100	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.914306710393849e+00	-1.805118098504541e+01	8.567161537973069e-03	2.310191173726063e-01	3.715308892081609e-02	-1.172369305650921e-04	0	0
101	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.438579877115355e+01	-2.495639063638182e+01	8.290222860831215e-02	1.616003863127950e-01	9.281865242279121e-02	-3.353365193127699e-04	0	0
102	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.234742840701900e-01	1.853094059647428e+01	-9.930078989749107e-04	-2.324212079768659e-01	-2.730061489093342e-03	1.591337900123962e-05	0	0
103	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.895435550879119e+01	-5.398025759124574e-01	-2.528140341542597e-03	6.600298384778181e-03	-2.293566437667809e-01	-6.343194711103055e-06	0	0
104	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-8.505072833040064e+00	-2.539541876938387e+01	5.356612272893487e-03	1.832527180750697e-01	-6.126888517205858e-02	-3.393117847811375e-04	0	0
105	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.432403511362799e+01	-1.366870693609103e+01	5.102321244921777e-03	1.550541090205754e-01	1.626629150866812e-01	-3.733316873362572e-04	0	0
106	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.937951031053786e+01	-2.270514423830869e+01	6.612896921114962e-02	1.392270354356550e-01	1.187688237741027e-01	2.737920386123976e-04	0	0
107	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.169332782920149e+01	1.624495878980210e+01	-5.519881179487042e-02	-1.152451528959724e-01	1.539087503447117e-01	-1.260800500720378e-04	0	0
108	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.690011483673111e+01	-2.133498386939792e+01	-2.239331653088293e-03	1.501467708814219e-01	-1.191128793437392e-01	-1.102556380391816e-04	0	0
109	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.771086027539019e+01	7.345988257760920e+00	-9.024883577744901e-03	-4.839811887551081e-02	1.799897436654278e-01	8.412700944030137e-05	0	0
110	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.740543124608692e+01	-1.297438922685653e+01	-5.538563972144391e-02	1.270659298748993e-01	-1.724532711001629e-01	7.934935346893103e-05	0	0
111	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.088613644022599e+01	-2.357017521130661e+01	-1.532323658892136e-03	1.781745814265166e-01	8.237312514692492e-02	-4.500128247079946e-04	0	0
112	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	4.178721450838371e+00	2.279093854050394e+01	-2.051392383459604e-02	-2.042642368703384e-01	3.750974354731210e-02	-4.255979339894683e-04	0	0
113	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.612372080223974e+01	-2.387516836539270e+01	2.025703808162595e-02	1.542064725471716e-01	1.049332927923103e-01	-8.349997379982782e-05	0	0
114	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.714512796728057e+01	-6.757422197470165e+00	7.814769683236988e-04	8.581321098413607e-02	-2.167042715718802e-01	3.666220042677438e-05	0	0
115	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.754908740001176e+01	1.100670970834354e+01	1.378013381140229e-02	-1.165968146189553e-01	-1.862986364471670e-01	-6.009330418519798e-04	0	0
116	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-6.243802910955083e+00	-1.655672654169945e+01	-3.647826744358213e-03	2.225876126896428e-01	-8.372105067489195e-02	-2.166233104427146e-05	0	0
117	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.229732625910835e+01	-5.682960394199072e+00	8.333105512465185e-03	5.175177044638964e-02	-2.021714654945583e-01	1.844874052254078e-04	0	0
118	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.879202444373247e+01	-1.270820635551993e-01	5.937926505531396e-04	4.300463679015784e-04	-1.860993886074133e-01	6.773825000338588e-06	0	0
119	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.676056341921622e+01	-1.701714915232630e+01	-1.111709971773784e-02	1.454969575686154e-01	1.438104904396268e-01	-1.217933201367693e-05	0	0
120	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.377025647615928e+00	2.448836502724383e+01	8.974643091431353e-03	-2.006615147592530e-01	-1.949872631797417e-02	-4.389319200466959e-04	0	0
121	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.867025975976519e+01	-1.292582836119261e+01	-8.393375857146708e-03	1.195907212438371e-01	1.720891079530549e-01	-1.373286914068020e-04	0	0
122	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.911269072283788e+01	-7.726034354327962e+00	-1.459048626686655e-03	8.234885029831326e-02	2.041877677982676e-01	-1.688897694214869e-05	0	0
123	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.206457810286242e+01	3.075160668887715e+00	3.370787228939750e-02	-2.931943736524528e-02	-2.097284353945252e-01	4.897133887937853e-05	0	0
124	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.543818494917234e+01	1.576127155612235e+01	2.157788114976613e-02	-1.525420489922248e-01	-1.483530593467891e-01	2.700763382064952e-04	0	0
125	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.340447298909664e+01	-2.041898545716232e+01	-1.460483806607820e-03	1.690884757989650e-01	-1.105654279757726e-01	1.483020201897993e-06	0	0
126	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.606235218791480e+01	-1.217885248251668e+01	4.308189025835334e-03	7.926458649844474e-02	-1.686525516669679e-01	-7.336050017711982e-06	0	0
127	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.894341273763508e+01	7.668311622626229e+00	4.947097440223522e-03	-8.302636668458308e-02	2.050352236607583e-01	5.508759218526639e-05	0	0
128	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.573573771419608e+01	1.201022097424873e+01	7.979304622460090e-03	-1.367523095613125e-01	1.782196216110929e-01	-1.055625324569256e-04	0	0
