43	1.050000000000000e-08	1.403867014126297e+01	2.091195075476685e+01	2.223647591238297e-02	-1.655144197300447e-01	1.109659360061231e-01	1.487039087492412e-05	0
44	1.050000000000000e-08	1.887239430710351e+01	4.046767217950413e+00	-6.107903442535813e-02	-4.732368381669728e-02	2.228098709772815e-01	-4.638451105957536e-04	0
45	1.050000000000000e-08	2.506521911763155e+01	-3.529948480985555e+00	-1.489681572074812e-03	2.851014642731488e-02	1.968680242728229e-01	2.238513947240602e-05	0
46	1.050000000000000e-08	-2.062411567748572e+01	-5.433194666976194e+00	-4.445096201554607e-03	5.495495873434387e-02	-2.091904434648673e-01	-7.661674294002530e-05	0
47	1.050000000000000e-08	-2.942846618160305e+01	5.151112020104297e+00	3.599400339444183e-02	-3.157017740204356e-02	-1.801589276169370e-01	-9.061153974529212e-06	0
48	1.050000000000000e-08	-1.879415829603028e+01	1.502787310414782e+01	-3.107359094409547e-03	-1.266959245832220e-01	-1.599349287988644e-01	-4.570876955924282e-05	0
49	1.050000000000000e-08	-2.262213505042494e+01	7.165376285916399e+00	-7.827249012036944e-03	-6.134583434869095e-02	-1.958207923259682e-01	8.328736787113766e-06	0
50	1.050000000000000e-08	-1.092044552035981e+01	2.192696493129468e+01	-4.799180454830612e-03	-1.804934838339228e-01	-9.055367967968342e-02	5.613529632802596e-06	0
51	1.050000000000000e-08	1.682601600820256e+01	-1.911250611242445e+01	9.378973366666283e-03	1.486860204295301e-01	1.307945725559982e-01	3.465593355099664e-06	0
52	1.050000000000000e-08	1.047979546125250e+01	1.650579546700409e+01	9.506149573194390e-03	-1.917803457657364e-01	1.212493231085569e-01	-2.393005976827669e-04	0
53	1.050000000000000e-08	2.442791889725842e+01	2.798886187965883e+00	-1.197682035901046e-03	-2.381287321563951e-02	2.002990008296007e-01	-1.709608280711171e-05	0
54	1.050000000000000e-08	2.027245092954074e+01	2.003876740078813e+01	3.525525128794801e-02	-1.308290475573963e-01	1.337935219604005e-01	-3.562546501202932e-04	0
55	1.050000000000000e-08	-1.763047147859617e+00	-1.963595583385005e+01	3.648108189516002e-03	2.242672882071099e-01	-2.070661944987465e-02	-5.081890958754579e-05	0
56	1.050000000000000e-08	-2.164372285869588e+01	4.530675521607054e+00	-7.451995921182564e-03	-4.357838365406325e-02	-2.077673684554850e-01	-6.923584737153372e-05	0
57	1.050000000000000e-08	-2.790471875826493e+01	-2.297790209066738e+00	2.236220315662480e-02	1.583413989800165e-02	-1.879041033880936e-01	3.125699926053860e-04	0
58	1.050000000000000e-08	-2.202287251914071e+01	7.253010924458401e+00	-1.486666316299296e-02	-6.502975951457461e-02	-1.971052379222558e-01	-2.365499839610240e-04	0
59	1.050000000000000e-08	-1.854477319601671e+01	9.978009649938825e+00	-6.693926119781065e-03	-1.038056885239499e-01	-1.918256731548437e-01	-9.151103256346173e-05	0
60	1.050000000000000e-08	9.642762423799816e+00	2.078443975650217e+01	-1.512684192367264e-02	-1.895492397770971e-01	8.788612877536459e-02	-6.093566703500883e-05	0
61	1.050000000000000e-08	-1.936185005956572e+01	1.230479693544371e+01	1.246263794186474e-02	-1.121193979452525e-01	-1.763202321774273e-01	-1.080405369471442e-04	0
62	1.050000000000000e-08	-2.314070033720814e+01	1.797856733800219e+01	3.226450442662396e-02	-1.133128905866961e-01	-1.458434628783534e-01	1.041378486798128e-04	0
63	1.050000000000000e-08	-1.884926689675836e+01	-3.437641411988730e+00	-2.122507793774372e-04	4.101100924733601e-02	-2.248525929451045e-01	-3.931527574189727e-04	0
64	1.050000000000000e-08	-2.588326178902792e+01	-9.253395789356787e+00	-3.015314393369869e-02	6.486179239295908e-02	-1.791628950468331e-01	1.870398727971967e-05	0
65	1.050000000000000e-08	1.978824686852997e+01	3.232654015872945e+00	1.449699057699156e-02	-3.625167699541729e-02	2.202483921081229e-01	-1.482061843222800e-04	0
66	1.050000000000000e-08	-1.945090449658764e+01	-1.304426639896456e+01	-4.320801558129456e-02	1.150226532584581e-01	-1.712119571671808e-01	-3.934776938213533e-05	0
67	1.050000000000000e-08	2.511934417329770e+01	-1.213900124277396e+01	7.022348406281022e-02	8.235950611805862e-02	1.704961351274999e-01	2.655663395478157e-04	0
68	1.050000000000000e-08	-1.439270968686321e+01	2.586288564025018e+01	2.994087188140399e-03	-1.609836546367382e-01	-8.927516442847634e-02	6.636141239460524e-05	0
69	1.050000000000000e-08	2.483771202148633e+00	2.775255982213360e+01	-5.854001900421387e-02	-1.888773617042359e-01	1.729750773420138e-02	-1.691555947626339e-04	0
70	1.050000000000000e-08	3.591295267859032e+00	2.326272744445383e+01	2.126214093619016e-02	-2.034868456891491e-01	3.167394898277025e-02	-5.888686132711199e-05	0
71	1.050000000000000e-08	-1.297221918067474e+01	2.567188388158396e+01	-9.637184098654128e-03	-1.666013359136451e-01	-8.385858560327199e-02	4.652545080906359e-07	0
72	1.050000000000000e-08	-1.927500298628358e+01	3.000546050578149e+00	7.784284975856274e-03	-3.524202823310690e-02	-2.235568563891412e-01	-4.685991135299178e-05	0
73	1.050000000000000e-08	1.767884140470196e+01	1.498599076104679e+01	-5.378354076348212e-02	-1.343242847963474e-01	1.584390154708402e-01	-3.370969622443369e-04	0
74	1.050000000000000e-08	-2.597870451869464e+01	3.404319463037056e+00	-3.548731689282444e-02	-2.538071565863933e-02	-1.937760747267683e-01	8.205549069895617e-05	0
75	1.050000000000000e-08	-4.604520953248472e+00	2.252298064914118e+01	-1.286775962546614e-02	-2.043891747476551e-01	-4.171898955457359e-02	3.410265138383299e-04	0
76	1.050000000000000e-08	1.304020768119248e+01	-2.049199408732494e+01	2.853905828806472e-02	1.712365972221335e-01	1.088932532393063e-01	-1.160454826461973e-04	0
77	1.050000000000000e-08	2.679216763401555e+01	1.032732849907992e+01	2.459824149631079e-03	-6.743974797310054e-02	1.739968773497585e-01	-5.612195001563933e-06	0
78	1.050000000000000e-08	-1.678619027814275e+01	-1.279093631046438e+01	2.697183085983555e-02	1.319956823969311e-01	-1.736628358461359e-01	-4.518272067506050e-04	0
79	1.050000000000000e-08	1.384434394118095e+01	1.937609390120136e+01	-4.426677347023052e-02	-1.667964518670460e-01	1.191339779658634e-01	-2.357610506820234e-04	0
80	1.050000000000000e-08	-6.340934600613878e+00	1.939190804286680e+01	4.913657138997773e-03	-2.104086205109850e-01	-6.810130548714131e-02	8.376165729286180e-04	0
81	1.050000000000000e-08	2.535287277465182e-01	-1.781371341901931e+01	1.033103246085021e-02	2.369495289961897e-01	3.477733471458917e-03	-1.379984883946689e-04	0
82	1.050000000000000e-08	1.269326157469419e+01	2.545783095162202e+01	1.611234157478824e-03	-1.678285988799524e-01	8.354730654887327e-02	1.335810641921169e-05	0
83	1.050000000000000e-08	-2.024115477962386e+01	-6.306591651162514e+00	5.772021708129243e-03	6.418227103027664e-02	-2.071761039554523e-01	5.555315170000519e-05	0
84	1.050000000000000e-08	-2.737784860369965e+01	6.918982321287073e-01	-3.546564256954471e-03	-4.954471153783854e-03	-1.910347553844552e-01	2.392815174832715e-06	0
85	1.050000000000000e-08	8.512076690066460e+00	-2.805180741507364e+01	2.609188197296856e-02	1.766367091672785e-01	5.398869022597965e-02	-4.254175287371612e-04	0
86	1.050000000000000e-08	-7.508207039452495e+00	-2.167310867448389e+01	2.255677075915132e-02	1.972597898244357e-01	-6.842487865166623e-02	-3.601149505911565e-05	0
87	1.050000000000000e-08	2.166147087577818e+01	-7.241663967193112e+00	1.321654688383624e-02	6.615898559669106e-02	1.984661286052417e-01	-2.380093036944796e-04	0
88	1.050000000000000e-08	-1.774186312133845e+01	1.507585303198839e+01	2.756426360428267e-02	-1.348406227181746e-01	-1.572179945205308e-01	-1.478703089635426e-04	0
89	1.050000000000000e-08	2.429758146189569e+01	-1.693419929144137e+00	-6.117990853796631e-04	1.431554860551802e-02	2.019358584751293e-01	-3.989469328646757e-06	0
90	1.050000000000000e-08	-2.680754395330987e+01	8.822646214928525e+00	9.238169728750684e-03	-5.860976671037513e-02	-1.793335286860555e-01	-6.946021121161845e-06	0
91	1.050000000000000e-08	1.888383100962255e+01	4.512862505562025e+00	-2.824919989497865e-02	-5.268682702478175e-02	2.207176363657623e-01	-2.999857056708307e-04	0
92	1.050000000000000e-08	-1.503691591257016e+01	1.997597021197109e+01	4.193125436757308e-03	-1.595048364750238e-01	-1.199584191749128e-01	3.578226227107240e-05	0
93	1.050000000000000e-08	-1.801326046630857e+01	-2.171636403209770e+01	-5.381322132060400e-03	1.448593775711634e-01	-1.204928736715911e-01	-1.197313825252652e-04	0
94	1.050000000000000e-08	1.648067254885250e+01	-1.995040684452297e+01	-9.687071612723256e-03	1.514775249440893e-01	1.253226824469934e-01	-1.013183661583013e-04	0
95	1.050000000000000e-08	-1.140318252627441e+01	-2.513235530483332e+01	1.824050235757488e-02	1.740401115973513e-01	-7.815328305669778e-02	8.463584634495480e-05	0
96	1.050000000000000e-08	9.122328643482826e+00	-2.359229859842768e+01	-3.130516247502512e-02	1.854624768704364e-01	7.177131182921041e-02	-9.448242392150301e-05	0
97	1.050000000000000e-08	-2.284364933032875e+01	1.547609444445513e+01	4.345773133531017e-02	-1.064433115991125e-01	-1.579912169750743e-01	4.099587206732241e-06	0
98	1.050000000000000e-08	-1.057882790865838e+01	-2.138217605456090e+01	-5.568232935986857e-02	1.834536375365975e-01	-9.108040938929002e-02	4.953197286887251e-04	0
99	1.050000000000000e-08	-1.858682706871471e+01	-1.018066662760063e+01	-5.810642449894906e-03	1.049532489206945e-01	-1.903864445343668e-01	3.893162549990878e-06	0
100	1.050000000000000e-08	-2.346511170496069e+01	5.190240919622318e-01	8.627261723798484e-02	-4.566345267837489e-03	-2.062390496474255e-01	-1.560860003421192e-04	0
101	1.050000000000000e-08	1.177220504912074e+01	1.984538879087920e+01	9.691831860876347e-03	-1.790930215607345e-01	1.059301301573232e-01	-3.778744993158164e-05	0
102	1.050000000000000e-08	-2.108026805362159e+01	1.219224803473406e+01	2.182530470562343e-02	-1.014984493502834e-01	-1.752095770452870e-01	-2.845784958132421e-04	0
103	1.050000000000000e-08	-2.446627070912877e+01	-1.173548425250292e+00	9.191199312682521e-04	1.027797155999344e-02	-2.018207114861020e-01	1.365132797148503e-04	0
104	1.050000000000000e-08	1.400413157773478e+01	-1.713880249912079e+01	-3.374778725777865e-02	1.646255044354732e-01	1.344517868749641e-01	-1.019449797114553e-04	0
105	1.050000000000000e-08	1.311972426159223e+01	-2.150750907534971e+01	-2.640220096050587e-02	1.703306376542343e-01	1.040339197843795e-01	-4.279593301285333e-04	0
106	1.050000000000000e-08	-1.521119624278445e+01	-2.085205426112371e+01	4.777553276145270e-02	1.587169947064186e-01	-1.164571789603298e-01	1.079543653342329e-04	0
107	1.050000000000000e-08	-5.548564561483783e+00	2.574364262040647e+01	5.377650762857944e-02	-1.905157011847046e-01	-4.208547808495908e-02	-6.697208270257324e-06	0
108	1.050000000000000e-08	-2.469293259794145e+01	-1.029708607027045e+01	5.485456906362415e-03	7.403977292202130e-02	-1.783998295990763e-01	7.506023570031410e-05	0
109	1.050000000000000e-08	2.616454719434677e+01	-9.702051255531371e+00	-3.388143703315889e-02	6.582607622194930e-02	1.774509187224304e-01	-1.169980533284662e-04	0
110	1.050000000000000e-08	-7.268175179478388e+00	2.399228162360513e+01	3.497049074144745e-02	-1.911902346790305e-01	-5.763174820773593e-02	-1.089161437445615e-04	0
111	1.050000000000000e-08	-2.930172970718352e+01	2.772612515124642e+00	-2.884579599694497e-02	-1.718414113215997e-02	-1.834742523454625e-01	-3.696484770474530e-05	0
112	1.050000000000000e-08	-6.213909603326260e+00	2.791501114311266e+01	-1.451029893112425e-02	-1.826959356771077e-01	-4.094917536246030e-02	5.733572095702226e-05	0
113	1.050000000000000e-08	-1.810715876649069e+01	-1.190135500608319e+01	-3.757385732840893e-02	1.172914456106260e-01	-1.799576422737718e-01	1.982086758633537e-04	0
114	1.050000000000000e-08	4.815797199953198e+00	1.721819365348059e+01	6.149124046955518e-04	-2.275566462727188e-01	6.397416388404491e-02	-8.569115323041215e-05	0
115	1.050000000000000e-08	-2.003285608355720e+01	-1.815570735006767e+01	9.226410046671397e-03	1.288297364851626e-01	-1.424129686449254e-01	-6.038787181280789e-05	0
116	1.050000000000000e-08	1.934154844246523e+01	-1.410096736710293e+01	2.932100733736176e-02	1.205803072725218e-01	1.651227855777536e-01	2.508959353540123e-04	0
117	1.050000000000000e-08	-2.421498543193437e+01	7.642669358226287e+00	1.552797487533972e-02	-5.973404417094921e-02	-1.892510870815784e-01	-2.379207378231920e-06	0
118	1.050000000000000e-08	1.273675132437240e+01	2.208430751869256e+01	-5.286159628228431e-02	-1.721162792146602e-01	9.862837258777564e-02	-3.578023663429977e-05	0
119	1.050000000000000e-08	-2.786256294786298e+01	1.224459726186514e+00	2.694968452214330e-03	-8.531943615006678e-03	-1.891891884137027e-01	-2.134172625416952e-04	0
120	1.050000000000000e-08	-1.861719307442145e+00	1.759569517474149e+01	-8.613231378160183e-03	-2.363063196577981e-01	-2.517141095454415e-02	-2.612823621202412e-04	0
121	1.050000000000000e-08	1.156545104822486e+01	-1.971520005823575e+01	3.083342101628261e-02	1.802697669304053e-01	1.057707494787534e-01	-1.262428524754976e-04	0
122	1.050000000000000e-08	4.874406760131008e+00	-2.380156098159802e+01	-2.306485258172718e-05	1.987513573240019e-01	4.075640735881305e-02	2.973457822205511e-06	0
123	1.050000000000000e-08	1.700315353426757e+01	5.365676886742290e+00	3.351249975129909e-02	-7.083275617756171e-02	2.254017788891411e-01	-1.521869367043031e-04	0
124	1.050000000000000e-08	-2.301003361658529e+01	8.051386215122275e+00	-1.181671470311970e-03	-6.749338679914631e-02	-1.911174725094592e-01	-1.367112427760891e-04	0
125	1.050000000000000e-08	-2.143075942341187e+01	1.088457210166908e+01	5.030946462968214e-03	-9.222116548347566e-02	-1.819528709041061e-01	9.568487752981350e-05	0
126	1.050000000000000e-08	2.405177274619760e+01	-9.114713372595606e+00	9.103504193184682e-03	7.019822536819766e-02	1.844797076818406e-01	5.172577586384369e-05	0
127	1.050000000000000e-08	-1.402156292970491e+00	-2.620578161611495e+01	-1.867519682392862e-02	1.948947014051534e-01	-9.652531733734523e-03	-3.838437530778927e-04	0
128	1.050000000000000e-08	-2.210660779321045e+01	1.820868771520506e+01	-3.530240868319402e-03	-1.190822870068984e-01	-1.442375205875936e-01	3.246824578941879e-04	0
129	1.050000000000000e-08	8.217072852442980e+00	-1.977604719752395e+01	-1.343820474575326e-02	1.994490767091975e-01	8.320168716771170e-02	-3.045451355574419e-04	0
130	1.050000000000000e-08	-4.188287005418159e+00	1.882742183912148e+01	4.374236321066902e-03	-2.227214929884201e-01	-4.982779183620309e-02	2.940739499791528e-05	0
131	1.050000000000000e-08	-1.057575785927182e+01	1.996088668155620e+01	4.230435376696132e-02	-1.867385242069044e-01	-9.755545113798926e-02	8.251934789857325e-05	0
132	1.050000000000000e-08	-2.664049437319009e+01	1.151369643794678e+01	-3.357752880078441e-02	-7.369121426224796e-02	-1.708507368189721e-01	-1.283678505270925e-04	0
133	1.050000000000000e-08	-2.738435106131438e+01	-3.895661484140732e+00	-4.299943077465385e-02	2.675706004350904e-02	-1.882470333838294e-01	3.470844455653358e-04	0
134	1.050000000000000e-08	-1.937767256803557e+01	-1.227917932555407e+01	1.757346867570078e-02	1.111790027862722e-01	-1.766266994910438e-01	-3.231159634303013e-04	0
135	1.050000000000000e-08	-5.458020272827172e-01	-2.668368739097692e+01	8.067368799237960e-02	1.934333201222403e-01	-4.180249035849341e-03	-2.689861914119392e-04	0
136	1.050000000000000e-08	-2.315670299234984e+01	3.686544742721023e+00	-6.588053222472566e-02	-3.239633812335326e-02	-2.040206712383958e-01	8.704880413496566e-05	0
137	1.050000000000000e-08	-2.373580468159018e+01	1.002076843595555e+01	3.526985434376038e-02	-7.647995910420685e-02	-1.820169324005816e-01	-6.247230062858781e-05	0
138	1.050000000000000e-08	1.776451478813264e+01	-6.838939566912604e+00	-2.157522862351663e-02	8.292794416561337e-02	2.139023925601472e-01	6.403735975558993e-05	0
139	1.050000000000000e-08	-1.451004207887221e+01	1.852813800574144e+01	-5.087135529153602e-03	-1.618717884461047e-01	-1.274995176625346e-01	-2.725008725657057e-04	0
140	1.050000000000000e-08	-1.747062377367764e+01	2.045261623862712e+01	-1.822890556750382e-04	-1.464129355989400e-01	-1.254475987314664e-01	-1.061065701428799e-05	0
141	1.050000000000000e-08	1.289285887885667e+01	-2.325232263729962e+01	4.612267982700523e-02	1.694668247282193e-01	9.439334408517379e-02	-1.252365442747618e-04	0
142	1.050000000000000e-08	2.862865779943552e+01	-6.536252179417358e-01	-1.933211060789073e-03	4.283734371512968e-03	1.868357454574393e-01	-4.021072619962784e-06	0
143	1.050000000000000e-08	-2.367951638885721e+00	2.527255331707364e+01	-2.663910392086379e-02	-1.977495262751992e-01	-1.776815311938702e-02	-7.222639641515092e-05	0
144	1.050000000000000e-08	-9.584133241796126e+00	-2.656668247019105e+01	1.453099950362985e-02	1.771908064398880e-01	-6.404317079767774e-02	-2.133697733613301e-04	0
145	1.050000000000000e-08	1.099757833217024e+01	-1.383384470599006e+01	5.604605333986957e-03	1.859118804871424e-01	1.481294078622682e-01	-4.740154991316468e-04	0
146	1.050000000000000e-08	-6.722200818214473e+00	2.005293493639722e+01	4.824801964280494e-02	-2.060877394469555e-01	-6.935029063496785e-02	-3.297050783685779e-05	0
147	1.050000000000000e-08	8.750760284472053e-01	-1.914517016380582e+01	-4.423587613812147e-02	2.282005694069784e-01	1.046825970795389e-02	4.677595711166076e-04	0
148	1.050000000000000e-08	-2.520411801496076e+01	1.562783760185122e+01	-2.368671887803391e-04	-9.690506254665175e-02	-1.557758495420121e-01	1.088958560369544e-06	0
149	1.050000000000000e-08	2.412235165454484e+01	1.943946799707102e+00	6.938169065402992e-03	-1.647056485697131e-02	2.027700555122267e-01	1.037941924854996e-04	0
150	1.050000000000000e-08	-3.837134587356467e+00	2.878484639699271e+01	3.903691647521235e-04	-1.838768528949504e-01	-2.491366507713042e-02	8.598635378549399e-06	0
151	1.050000000000000e-08	-1.375219682734872e+01	-1.876457211064313e+01	-6.603462052132414e-02	1.668355022118272e-01	-1.229131497411059e-01	7.300787586056351e-05	0
152	1.050000000000000e-08	2.410826675805634e+01	-9.430280202505077e+00	5.555643048850109e-02	7.133295603919498e-02	1.832522414460605e-01	7.376381212682760e-05	0
153	1.050000000000000e-08	-6.346865221592152e+00	-2.481842879129396e+01	2.434676770013296e-02	1.912404291127089e-01	-4.962014556939988e-02	1.146160693097378e-04	0
154	1.050000000000000e-08	1.952483292016828e+01	-7.651037190518312e+00	-7.014966650734088e-03	7.937487773823609e-02	2.034404104583331e-01	-2.612106013507981e-05	0
155	1.050000000000000e-08	-1.870162511571787e+01	1.067790763642109e+00	2.052635651709138e-02	-1.213784446717892e-02	-2.312103494863530e-01	-9.561299061857725e-05	0
156	1.050000000000000e-08	-2.112557904013085e+01	-5.409573065993832e+00	-7.057378319836187e-02	5.287135208707847e-02	-2.074025207052168e-01	-5.050434639799486e-04	0
157	1.050000000000000e-08	-1.049466721055869e+01	1.815546581713426e+01	-1.406063131939027e-02	-1.890735110915210e-01	-1.092821541218426e-01	1.824572161979215e-04	0
158	1.050000000000000e-08	-2.514276247512402e+01	-7.361186121227854e+00	-4.586827367333387e-04	5.490046208285845e-02	-1.876479240083199e-01	-1.451883085972110e-05	0
159	1.050000000000000e-08	1.255370592171771e+01	1.410683913138061e+01	-6.595847425902170e-03	-1.718784566472232e-01	1.526920856599437e-01	-4.048239552349098e-05	0
160	1.050000000000000e-08	2.953104690308082e+01	-4.988797630159074e+00	6.157140017922077e-03	3.078073576151759e-02	1.801048404310713e-01	-7.321320251370217e-05	0
161	1.050000000000000e-08	-4.050876844244292e+00	-1.750983283394999e+01	-2.747414529505159e-03	2.297367232457541e-01	-5.245977014397593e-02	7.506480163702638e-05	0
162	1.050000000000000e-08	-1.729366438663374e+01	-6.055751128492547e+00	-6.989935678021733e-03	7.709200728253764e-02	-2.213603649570447e-01	-1.947809242547628e-04	0
163	1.050000000000000e-08	1.779563847482455e+01	1.858976825718214e+01	9.073647420462384e-03	-1.425709101948478e-01	1.357783869230941e-01	5.236068785583965e-05	0
164	1.050000000000000e-08	-2.248110750279304e+01	1.956327574844058e+01	-7.339129670074401e-04	-1.199146300239574e-01	-1.388174970219710e-01	3.555772913729171e-05	0
165	1.050000000000000e-08	2.029259927682050e+01	9.328526470705216e-01	-1.026105217952614e-02	-1.077271480069930e-02	2.215485671048240e-01	1.005218097575333e-04	0
