12	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.698663523882263e+01	7.746416925929729e+00	2.695200980322440e-02	-9.592379708621945e-02	2.095890434117451e-01	4.016500954421575e-04	0	0
13	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.040484188754392e+01	-2.065566945874103e+01	1.144185232960808e-02	1.320963087665557e-01	1.303632394359029e-01	2.825397122251394e-05	0	0
14	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.494023427830449e+01	8.843190882628726e+00	1.343565575904758e-02	-6.497799827709758e-02	1.832933048819250e-01	3.119386035802610e-04	0	0
15	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.203412260021048e+01	1.162317488200993e+01	-3.665965489357264e-03	-9.299089766292712e-02	-1.774412346175397e-01	-7.678087226933399e-05	0	0
16	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.763636376780114e+01	4.854848273317717e+00	-1.294315492336927e-02	-3.343193595767841e-02	-1.856683767529021e-01	1.420242084431605e-04	0	0
17	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.053607217415806e+01	-1.424311798065995e+01	4.498520352141245e-02	1.138788788654441e-01	1.648448022458630e-01	-6.261508101641860e-04	0	0
18	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.038382453569052e+01	-4.448859833594009e+00	-7.111671392771202e-03	4.670134046048738e-02	2.139066680154773e-01	-1.972055301057035e-04	0	0
19	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.463945961665669e+01	-3.429434766734286e+00	4.748018103935151e-02	2.761586825252078e-02	-1.983584819692719e-01	3.115439961515726e-04	0	0
20	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-9.263961698996622e+00	-1.631766181255245e+01	7.316980251011763e-04	2.006892581914367e-01	-1.135697883827350e-01	-1.872939039315407e-04	0	0
21	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.755409326855515e+01	2.965474813869727e+00	2.697662712041172e-03	-3.975384420632954e-02	-2.337241007976064e-01	-2.473363709219182e-05	0	0
22	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-7.362255284505467e+00	-2.758518468976800e+01	1.219803073349985e-02	1.808717258788264e-01	-4.817354629104545e-02	-2.671009913311769e-05	0	0
23	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.793519046815793e+01	-1.137214259928860e+01	1.985042396059274e-03	1.162244115885635e-01	1.831937205038268e-01	4.224981741268893e-04	0	0
24	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.300364436212874e+01	-1.850218181224258e+01	1.637113874561598e-02	1.717330658219891e-01	1.215221324406270e-01	-3.373061749397261e-04	0	0
25	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.488223727216683e+01	-1.028454900328750e+01	-1.732274766628545e-02	1.331306826578639e-01	1.936189413130429e-01	-1.435866714190261e-04	0	0
26	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.421792439387503e+01	1.547314224714655e+01	-2.323872765114741e-02	-1.002917251683295e-01	1.570206441615468e-01	1.698103780590787e-05	0	0
27	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.010978546229324e+01	1.635254644937665e+01	-1.230858951182648e-02	-1.942387107945464e-01	-1.195670118496904e-01	1.581780646559594e-05	0	0
28	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.339672137343716e+01	-2.399932643438147e+00	-1.235837905326863e-03	2.190111292592812e-02	2.050278275110326e-01	4.863526128199592e-05	0	0
29	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.007732819897036e+01	-1.625554802490400e+01	-4.067511849575013e-03	1.237862125797539e-01	-1.527362512895668e-01	3.715297326380744e-05	0	0
30	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	4.442949005472123e+00	2.641895378891396e+01	1.558171505904342e-02	-1.906970507614877e-01	3.194589123546714e-02	1.781182658787200e-04	0	0
31	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.820776275590830e+01	-9.111829158204531e+00	-1.396398470164724e-02	5.628901548903387e-02	1.748433918404386e-01	6.284692054024834e-05	0	0
32	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	3.827511683773882e+00	1.980755569175411e+01	-1.520768695966454e-03	-2.188869863866054e-01	4.195449749070691e-02	1.985168004622822e-05	0	0
33	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.611530591575479e+01	-2.318178599172711e+01	-2.506812170330553e-02	1.544705354633417e-01	-1.080808683580224e-01	-1.875478115703860e-04	0	0
34	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.685182124142543e+01	1.638800707018167e-02	-2.794838899494624e-02	-2.193196207678427e-04	-1.924316912504428e-01	-2.118057868697155e-06	0	0
35	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.474696689766214e+01	9.772586032156704e+00	-1.939619387145806e-03	-1.313277958698954e-01	1.981851465882205e-01	-1.612445696914066e-06	0	0
36	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.920310640948329e+01	-9.763104624214403e+00	2.716533623703217e-03	9.740971234251226e-02	-1.915887717516574e-01	4.287312470956639e-05	0	0
37	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.988580052989419e+01	1.155533770559383e+01	-1.629306880457038e-02	-1.041323953590195e-01	1.803073784558457e-01	1.831777004717772e-04	0	0
38	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.166497083334826e+01	-1.922663338854013e+01	1.509640321362966e-02	1.232826682043210e-01	1.390317179611203e-01	-1.123639441844130e-04	0	0
39	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.497473360196648e+01	-1.412443665786461e+01	2.619710396077287e-03	9.142540768671492e-02	1.626805093106516e-01	6.621166138055747e-06	0	0
40	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.935632045565738e+01	1.046560303105889e+01	-2.532077124965536e-02	-1.013031219806475e-01	-1.877512198187936e-01	2.444784625773870e-04	0	0
41	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.344550439956674e+00	-2.625134871293097e+01	-7.868607389796443e-03	1.940336850819886e-01	-1.753253164924973e-02	1.323797682897694e-04	0	0
42	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.800412043222912e+01	-7.442161816989417e+00	-3.329555578470249e-02	8.568526039972719e-02	2.094410613523702e-01	2.039570576015241e-04	0	0
43	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.210576305849463e+01	-1.933779657553330e+01	7.983282370229015e-03	1.212908335880290e-01	1.389183852743567e-01	6.845529049032415e-05	0	0
44	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.603754428460999e+01	-1.231501273848370e+01	-6.935894923936993e-03	7.933154424685399e-02	1.683688433249647e-01	-5.207430445127425e-05	0	0
45	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.464811610359730e+01	2.960890925768454e+00	-4.503217063490084e-02	-2.332588036523458e-02	1.994501444074357e-01	7.736991021805438e-05	0	0
46	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.034124294710128e+01	-2.345134483936068e+01	-2.121348742004236e-02	1.810679027677250e-01	7.978270536306339e-02	4.489487117041372e-05	0	0
47	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	5.963426954035699e+00	-2.483856408120597e+01	-1.949619596298958e-02	1.924148794062811e-01	4.577958170442229e-02	3.532708656050179e-04	0	0
48	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.825888818151444e+01	1.359072931853782e+01	-3.755206854855581e-03	-1.249880371349486e-01	-1.681047484584270e-01	1.429001878619845e-04	0	0
49	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	7.136671081040328e+00	-2.627295361253374e+01	-6.303500020433148e-03	1.849587238085061e-01	5.031766099356719e-02	-1.103999667972121e-04	0	0
50	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.783822716934136e+01	-1.362542057615083e+00	3.781777573466873e-02	1.839299909856671e-02	-2.358158531313589e-01	-1.186178378569659e-04	0	0
51	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-8.630259255085527e+00	2.367764582277858e+01	1.999438144943822e-02	-1.872216394214558e-01	-6.814279358902683e-02	-2.141807348620217e-04	0	0
52	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.027305771646988e+01	3.631509948181799e+00	-1.583343124649253e-02	-3.891229313187777e-02	2.168004025569133e-01	1.527129594164066e-04	0	0
53	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.720092979325714e+01	1.518958370490883e+01	-6.965689035467569e-02	-1.379823580208391e-01	-1.568958535569386e-01	-2.915499273633343e-04	0	0
54	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.254684777934996e+01	-1.676199012509178e+01	1.510450052435349e-02	1.748016902674335e-01	-1.309257225740426e-01	-1.656550580912235e-04	0	0
55	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.801985391615945e+01	1.754438299090856e+01	1.269686601317380e-02	-1.386887446214514e-01	1.430614912471485e-01	8.282427716056077e-05	0	0
56	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.757905402518458e+01	-9.515784764667396e+00	-1.599769605402778e-02	1.064458805897512e-01	-1.969254550397184e-01	1.235816467352288e-04	0	0
57	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.986732917188633e-01	2.059133241004059e+01	-1.376864933363373e-02	-2.202122149771083e-01	3.679929772478274e-03	-6.830423001240214e-05	0	0
58	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-7.189745497909019e+00	-2.743884789503342e+01	-6.591273855786450e-02	1.816212492882655e-01	-4.757044658100900e-02	-3.425990934496014e-04	0	0
59	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.629353315668957e+01	1.196772073892861e+01	-1.844106879770897e-02	-1.322717265424750e-01	1.790473538697832e-01	5.356810731822718e-05	0	0
60	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.060432949346188e+01	1.625441401386021e+01	-6.288393944270811e-03	-1.213844115392916e-01	1.527900808065149e-01	-7.513043915062257e-05	0	0
61	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.943465112085236e+01	4.175805540864434e+00	5.007714975010075e-03	-4.660769887016221e-02	-2.192592990230529e-01	4.316408742875157e-04	0	0
62	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.267213155651520e+01	1.634394786842580e+01	1.817883910157881e-02	-1.742656438286520e-01	1.346714810474864e-01	-4.994504087721956e-04	0	0
63	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.712495192403056e+01	2.340355315735831e+01	4.534283595211348e-02	-1.496385661744629e-01	-1.101547899844260e-01	-4.131661192504424e-04	0	0
64	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.852900932674982e+01	-5.063234022094860e+00	6.899730392875273e-03	6.079399363773198e-02	2.205176471767592e-01	-2.454709305919812e-06	0	0
65	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.865169315587625e+01	1.013568369285355e+00	-5.457119009989681e-03	-6.524026359037735e-03	1.865856253548822e-01	-1.976006592577988e-05	0	0
66	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.038043055914720e+01	2.505403062861784e+01	3.918640692146035e-02	-1.774400121550278e-01	7.357897827410614e-02	-1.285306656758307e-04	0	0
67	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.004117003579498e+01	-1.141332841682465e+01	5.306784286077749e-02	1.026644187155630e-01	-1.811729842092128e-01	-2.932954433580597e-04	0	0
68	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.354823599201351e+01	1.721397328053171e+01	1.212965254478292e-02	-1.672605507437472e-01	1.321740115787727e-01	4.687125623787930e-05	0	0
69	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.833502884638864e+01	-5.985767216036944e-01	-1.308634247162668e-02	7.728873263872771e-03	2.333347554772585e-01	1.971535612542715e-04	0	0
70	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.804917277272065e+01	4.541193644529437e+00	-1.998975592170050e-02	-5.668119046837535e-02	2.247251446947985e-01	3.660219107209856e-04	0	0
71	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.855847944946574e+01	2.010757925266133e+01	3.182072994345446e-04	-1.403001058668890e-01	1.296497960571493e-01	-3.807176349749222e-04	0	0
72	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.717688095295565e+01	1.956965509546955e+01	1.930219418087893e-02	-1.469827295558319e-01	-1.293076651217877e-01	-1.191457156576769e-05	0	0
73	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.734311443843487e+01	-5.297607881297528e+00	4.088431282233048e-02	6.955670268416994e-02	2.242185457757236e-01	-1.857547525699629e-04	0	0
74	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	9.836967156447602e-01	-1.830662809521768e+01	3.120782696840204e-03	2.329689703585199e-01	1.210381123533101e-02	-8.775581828030846e-07	0	0
75	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	5.588769032108775e+00	2.482227316946071e+01	1.971966369343504e-02	-1.933615553751977e-01	4.347304700168232e-02	7.868690720927164e-05	0	0
76	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.855995180779198e+01	-2.185661041739074e+01	-5.866798984162405e-04	1.419931015296603e-01	1.212200795747784e-01	1.009071094754199e-05	0	0
77	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.160516062624222e+00	-2.772576964586701e+01	-1.726175451737547e-03	1.895870721196638e-01	-8.286119896534185e-03	-9.271318488771338e-05	0	0
78	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-4.234990915760231e+00	-2.048414638848978e+01	2.870231188777057e-02	2.142289407244614e-01	-4.423348439684600e-02	-1.506432359271608e-04	0	0
79	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.473292696954320e+01	1.120069015130475e+01	-1.038102896210992e-02	-1.406557208012802e-01	1.849986143598924e-01	3.401173933379172e-04	0	0
80	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-5.087004020496574e-01	2.293232831075365e+01	-1.058994100046868e-02	-2.087367018680523e-01	-4.647079852627456e-03	-6.170753843515383e-05	0	0
81	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	8.789984519466884e+00	-2.673432410680496e+01	-4.584408277865556e-03	1.791079849152158e-01	5.866392642119322e-02	6.345778063997685e-05	0	0
82	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.438114440121402e+01	-1.827893458509549e+01	-3.615438740496689e-03	1.628107116182050e-01	1.282932159985503e-01	3.162885075079824e-05	0	0
83	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.471419124622181e+00	2.156605230385845e+01	1.998762927038377e-02	-2.145371176012062e-01	1.468855524775466e-02	-6.726195733046859e-04	0	0
84	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	6.003344177616370e+00	1.900888464631908e+01	8.331855950618132e-03	-2.138028066937515e-01	6.700609533048295e-02	8.135710651988532e-06	0	0
85	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-6.668015470825718e+00	2.640033922552334e+01	5.729918425442408e-02	-1.853507893652299e-01	-4.723605601390411e-02	-6.025260451168313e-05	0	0
86	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.699504034923308e+00	2.020259793736404e+01	-6.163118362343577e-03	-2.194849905846280e-01	2.947443703929416e-02	8.548969729273931e-07	0	0
87	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.268761379664300e+01	-3.426197055920638e+00	9.130739077739180e-04	3.118913475007333e-02	-2.064700078776806e-01	1.513739221818429e-05	0	0
88	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.912946062412726e+01	-5.461131142430594e+00	6.045581805965808e-03	6.177288766666907e-02	-2.155731745418980e-01	7.627469503393459e-04	0	0
89	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.105924296581131e+01	2.055648821211412e+00	9.661814965998073e-03	-2.165536418888642e-02	-2.164855159290219e-01	-7.450785827513335e-05	0	0
90	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.511004618825548e+01	-4.205633250506281e+00	3.346085971842845e-02	3.281960766580381e-02	1.953911553610970e-01	-2.583477386799897e-05	0	0
91	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.155039087147843e+01	-5.266914202333745e+00	-8.932832642396496e-04	5.064204782922337e-02	-2.063264997620299e-01	-6.534527545963487e-06	0	0
92	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.776735221295332e+01	-7.064500960047585e+00	-2.188108203730674e-02	4.634371276973531e-02	-1.812073422368446e-01	1.215197441844397e-04	0	0
93	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.050283843333517e+01	-1.864918671110309e+01	-1.586975948311064e-02	1.885201197901561e-01	1.061653922742118e-01	-2.899634797218651e-04	0	0
94	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.277268112364556e+00	-2.012190165864642e+01	2.807619422597922e-02	2.204833547088381e-01	-2.507884143507247e-02	1.513695069737200e-04	0	0
95	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.884518203971295e+01	7.449501446969159e+00	1.756964858671949e-02	-4.588375947808606e-02	1.773749270941777e-01	-9.546267403262536e-05	0	0
96	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.576581590150801e+01	-1.073876563475526e+01	-1.871613669793842e-02	1.285985667547212e-01	-1.893624366522836e-01	-4.164288371997795e-04	0	0
97	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.217475292204413e+01	-2.349260417480596e+00	-6.367125609666124e-03	2.223184816308687e-02	-2.108079302219234e-01	-2.685052125679232e-04	0	0
98	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.417363270218516e+01	-1.984030876230109e+01	-5.218535326374112e-04	1.646476622636011e-01	-1.179682730055816e-01	1.368975636337129e-04	0	0
99	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.090080862690595e+01	2.655260912349314e+00	3.536227116662385e-02	-2.710286787439515e-02	2.164445790378425e-01	2.162398438757637e-04	0	0
100	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-4.075246577847652e+00	-2.032258376847064e+01	7.715603900930229e-03	2.155661785200526e-01	-4.342742701201439e-02	1.987445025507682e-04	0	0
101	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-5.680929654477700e+00	-2.753964321362884e+01	4.467124701594214e-03	1.841804511376252e-01	-3.899613522332774e-02	1.893199418237045e-04	0	0
102	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.770984052507994e+01	-1.851676827127227e+01	1.091360747377457e-04	1.429714341700159e-01	1.366638682832381e-01	1.209509643995969e-06	0	0
103	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.501141577581034e+01	6.998662278078513e+00	1.728462015641084e-02	-5.304772381828825e-02	1.880498853117521e-01	3.225206706166788e-04	0	0
104	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.622243344705126e+00	-2.920447738963143e+01	2.562202307095572e-02	1.839802794373578e-01	1.674945326672472e-02	1.345309606860294e-04	0	0
105	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.044250191554548e+01	-1.847176886648207e+01	-8.181096361341287e-03	1.891297543033043e-01	1.067473651795928e-01	3.275071811333734e-04	0	0
106	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.488915717964332e+01	1.128420710923940e+01	-1.207906699489665e-02	-7.898947341445890e-02	-1.742400216720687e-01	-2.759013701649486e-05	0	0
107	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.350167582236375e+01	-2.113441024160558e+01	2.007310772583904e-02	1.679788504688497e-01	1.066822186325973e-01	-1.079746286553885e-04	0	0
108	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.781618962289964e+01	1.586552777931334e+01	-1.769869212763230e-02	-1.364063990362405e-01	1.529720902553584e-01	7.477643663101324e-05	0	0
109	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-5.876057184752750e+00	-2.034286964063080e+01	5.539149409080661e-03	2.085739878636524e-01	-5.995051306095230e-02	2.242540560706981e-05	0	0
110	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.401885413253838e+01	1.142200981452669e+01	6.664182791461368e-02	-8.372434720723396e-02	1.748178200020116e-01	-1.674736306493032e-04	0	0
111	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.182756524886994e+01	2.034680716009188e+01	1.242461525048052e-01	-1.245484565601674e-01	-1.342249757645924e-01	-1.076401971513060e-04	0	0
112	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.221472724264439e+01	1.166539646173339e+01	-3.091285580819887e-03	-9.143063955028793e-02	1.773242636956242e-01	5.063168137656726e-07	0	0
113	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.184948757276376e+01	-1.473547570650531e+01	5.951141465945461e-04	1.793751350317593e-01	1.444500992439899e-01	-1.733749220942064e-04	0	0
114	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.135058915380422e+01	1.087694246668393e+01	3.304355058694466e-03	-9.365969336427704e-02	-1.816302886315346e-01	6.695917501074757e-08	0	0
115	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.009993067908772e+01	2.347221329651187e+01	1.110447689942344e-02	-1.820239068954401e-01	7.747791007126800e-02	5.714157193384525e-05	0	0
116	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-5.395525979266942e+00	1.842198431318709e+01	9.809930404145718e-03	-2.195717478282024e-01	-6.312886095064080e-02	2.342926287273980e-04	0	0
117	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.994979102441150e+01	-1.548883402120861e+00	2.469587708488578e-02	9.492659610891343e-03	1.823762603301504e-01	-2.364622624607128e-04	0	0
118	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.529466031935857e+01	-1.306826400642737e-01	-1.214222949190852e-02	1.160427728034647e-03	1.988571904368266e-01	1.529522111601877e-04	0	0
119	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.021281776379793e+01	1.973271517591256e+01	-1.836606159987192e-02	-1.885785135444870e-01	-9.744520086928284e-02	-4.815756379489831e-05	0	0
120	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.977197606274840e+01	-1.788751551090212e+01	1.128639334423061e-02	1.296362624522286e-01	-1.444711625442113e-01	5.877002687744842e-05	0	0
121	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-8.048831578531084e+00	2.299558830174177e+01	1.389850061555278e-02	-1.907480334692927e-01	-6.757034821226675e-02	2.791106572322856e-04	0	0
122	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.111531723848422e+01	2.317186346240588e+01	-5.034368732215042e-02	-1.778343748002522e-01	-8.570363883778132e-02	5.091973016211596e-05	0	0
123	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	7.716464911606626e-02	-2.485079018935476e+01	-1.053022433950901e-02	2.004100279263177e-01	1.094367494677261e-03	-1.883406347564764e-04	0	0
124	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.570678907859171e+01	-2.365609945992159e+01	-6.518852864188618e-02	1.565748986964982e-01	1.029483132557932e-01	2.577767063706817e-04	0	0
125	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.824682172175096e+01	1.846771609885704e+01	1.645578034317060e-02	-1.396475215746782e-01	-1.380060000214126e-01	1.639295499322325e-04	0	0
126	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.776996397232937e+01	-1.051282438289017e+01	1.363928502654537e-02	1.117827822540610e-01	-1.895645709878937e-01	-1.206838162324594e-04	0	0
127	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-8.184312243513958e+00	1.976413614100143e+01	2.471228445365362e-02	-1.992719877030524e-01	-8.245000338264956e-02	-7.015467172946530e-06	0	0
128	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.290516836529070e+01	-1.573527797001758e+01	-2.882461313085823e-02	1.082232883172476e-01	1.559382737128134e-01	7.451872636353978e-05	0	0
