1.604508e-01
24576
0	140725041467552	0.000000	0.974929	0.000000	0.000000	-0.301600	-0.000001	-0.000001	0.697776	2.455115	0.685111
1	140725041467552	0.000000	0.974929	0.000000	0.007813	-0.301599	-0.000001	0.000001	0.697776	2.455114	0.685110
2	140725041467552	0.000000	0.974929	0.125000	0.015625	-0.301598	-0.000001	0.000001	0.697776	2.455112	0.685110
3	140725041467552	0.000000	0.974929	0.000000	0.023438	-0.301597	-0.000001	0.000001	0.697775	2.455114	0.685110
4	140725041467552	0.000000	0.974929	0.125000	0.031250	-0.301596	-0.000001	0.000001	0.697775	2.455115	0.685110
5	140725041467552	0.000000	0.974929	0.000000	0.039063	-0.301596	0.000000	0.000000	0.697775	2.455116	0.685110
6	140725041467552	0.000000	0.974929	0.000000	0.046875	-0.301596	0.000000	0.000000	0.697775	2.455117	0.685110
7	140725041467552	0.000000	0.974929	0.000000	0.054688	-0.301596	-0.000000	0.000001	0.697775	2.455119	0.685111
8	140725041467552	0.000000	0.974929	0.000000	0.062500	-0.301596	-0.000000	0.000000	0.697775	2.455120	0.685111
9	140725041467552	0.000000	0.974929	0.000000	0.070312	-0.301596	-0.000001	-0.000000	0.697775	2.455117	0.685110
10	140725041467552	0.000000	0.974929	0.000000	0.078125	-0.301595	-0.000001	-0.000001	0.697775	2.455116	0.685110
11	140725041467552	0.000000	0.974929	0.000000	0.085938	-0.301596	-0.000001	-0.000002	0.697775	2.455115	0.685110
12	140725041467552	0.000000	0.974929	0.125000	0.093750	-0.301596	-0.000001	-0.000001	0.697776	2.455113	0.685110
13	140725041467552	0.000000	0.974929	0.000000	0.101562	-0.301596	-0.000000	0.000000	0.697775	2.455113	0.685110
14	140725041467552	0.000000	0.974929	0.000000	0.109375	-0.301597	-0.000000	-0.000001	0.697776	2.455113	0.685110
15	140725041467552	0.000000	0.974929	0.000000	0.117188	-0.301599	-0.000001	-0.000001	0.697776	2.455116	0.685111
16	140725041467552	0.000000	0.974929	0.007812	0.000000	-0.301599	0.000001	-0.000001	0.697776	2.455113	0.685110
17	140725041467552	0.000000	0.974929	0.007812	0.007812	-0.301600	0.000001	0.000001	0.697776	2.455112	0.685110
18	140725041467552	0.000000	0.974929	0.007812	0.015625	-0.301599	0.000001	0.000001	0.697776	2.455112	0.685110
19	140725041467552	0.000000	0.974929	0.007812	0.023438	-0.301597	0.000001	0.000001	0.697776	2.455114	0.685110
20	140725041467552	0.000000	0.974929	0.007813	0.031250	-0.301595	0.000001	0.000001	0.697775	2.455116	0.685110
21	140725041467552	0.000000	0.974929	0.007813	0.039063	-0.301595	0.000001	0.000001	0.697775	2.455115	0.685110
22	140725041467552	0.000000	0.974929	0.007813	0.046875	-0.301596	0.000001	0.000000	0.697775	2.455117	0.685111
23	140725041467552	0.000000	0.974929	0.007813	0.054688	-0.301596	0.000001	0.000000	0.697776	2.455118	0.685111
24	140725041467552	0.000000	0.974929	0.007812	0.062500	-0.301596	0.000001	0.000000	0.697776	2.455118	0.685111
25	140725041467552	0.000000	0.974929	0.007813	0.070312	-0.301596	0.000000	-0.000000	0.697775	2.455117	0.685110
26	140725041467552	0.000000	0.974929	0.007813	0.078125	-0.301595	0.000001	-0.000001	0.697776	2.455114	0.685110
27	140725041467552	0.000000	0.974929	0.007812	0.085938	-0.301596	0.000001	-0.000001	0.697776	2.455115	0.685110
28	140725041467552	0.000000	0.974929	0.007813	0.093750	-0.301596	0.000001	-0.000000	0.697776	2.455115	0.685110
29	140725041467552	0.000000	0.974929	0.007813	0.101562	-0.301596	0.000002	-0.000000	0.697776	2.455115	0.685111
30	140725041467552	0.000000	0.974929	0.007812	0.109375	-0.301596	0.000001	-0.000001	0.697776	2.455115	0.685110
31	140725041467552	0.000000	0.974929	0.007812	0.117188	-0.301598	0.000001	-0.000002	0.697776	2.455114	0.685111
32	140725041467552	0.000000	0.974929	0.015625	0.000000	-0.301599	0.000001	-0.000000	0.697776	2.455112	0.685110
