8.274555e-02
24576
0	140725041467552	0.000000	0.986729	0.125000	0.125000	-0.306398	-0.000000	-0.000000	0.694681	2.451320	0.680801
1	140725041467552	0.000000	0.986728	0.125000	0.007812	-0.306398	-0.000000	-0.000000	0.694681	2.451320	0.680801
2	140725041467552	0.000000	0.986728	0.000000	0.015625	-0.306398	0.000000	-0.000001	0.694681	2.451320	0.680801
3	140725041467552	0.000000	0.986728	0.000000	0.023437	-0.306397	0.000000	-0.000001	0.694681	2.451320	0.680801
4	140725041467552	0.000000	0.986728	0.000000	0.031250	-0.306397	0.000000	-0.000000	0.694681	2.451319	0.680801
5	140725041467552	0.000000	0.986728	0.125000	0.039062	-0.306397	-0.000000	-0.000000	0.694681	2.451319	0.680801
6	140725041467552	0.000000	0.986728	0.125000	0.046875	-0.306397	-0.000000	0.000000	0.694681	2.451319	0.680801
7	140725041467552	0.000000	0.986728	0.000000	0.054688	-0.306397	-0.000000	-0.000000	0.694681	2.451319	0.680801
8	140725041467552	0.000000	0.986728	0.125000	0.062500	-0.306397	-0.000000	-0.000000	0.694681	2.451319	0.680801
9	140725041467552	0.000000	0.986728	0.125000	0.070312	-0.306397	-0.000000	0.000000	0.694681	2.451319	0.680801
10	140725041467552	0.000000	0.986728	0.125000	0.078125	-0.306397	-0.000000	0.000000	0.694681	2.451319	0.680801
11	140725041467552	0.000000	0.986728	0.125000	0.085938	-0.306397	0.000000	0.000000	0.694681	2.451320	0.680801
12	140725041467552	0.000000	0.986728	0.000000	0.093750	-0.306397	0.000000	0.000000	0.694681	2.451320	0.680801
13	140725041467552	0.000000	0.986728	0.000000	0.101562	-0.306397	0.000000	0.000000	0.694681	2.451320	0.680801
14	140725041467552	0.000000	0.986728	0.125000	0.109375	-0.306398	0.000000	0.000000	0.694681	2.451320	0.680801
15	140725041467552	0.000000	0.986728	0.125000	0.117188	-0.306398	-0.000000	0.000000	0.694681	2.451320	0.680801
16	140725041467552	0.000000	0.986728	0.007812	0.125000	-0.306398	-0.000000	-0.000000	0.694681	2.451320	0.680801
17	140725041467552	0.000000	0.986729	0.007812	0.007812	-0.306399	-0.000000	-0.000000	0.694681	2.451321	0.680801
18	140725041467552	0.000000	0.986729	0.007812	0.015625	-0.306398	-0.000001	-0.000000	0.694681	2.451320	0.680801
19	140725041467552	0.000000	0.986729	0.007812	0.023437	-0.306398	-0.000001	-0.000001	0.694682	2.451320	0.680802
20	140725041467552	0.000000	0.986729	0.007812	0.031250	-0.306398	-0.000001	-0.000000	0.694682	2.451320	0.680802
21	140725041467552	0.000000	0.986729	0.007812	0.039062	-0.306398	-0.000001	-0.000000	0.694682	2.451320	0.680802
22	140725041467552	0.000000	0.986729	0.007812	0.046875	-0.306398	-0.000001	-0.000000	0.694682	2.451320	0.680802
23	140725041467552	0.000000	0.986729	0.007812	0.054688	-0.306398	-0.000001	-0.000000	0.694682	2.451320	0.680802
24	140725041467552	0.000000	0.986729	0.007812	0.062500	-0.306398	-0.000001	0.000000	0.694682	2.451320	0.680802
25	140725041467552	0.000000	0.986729	0.007812	0.070312	-0.306398	-0.000001	0.000000	0.694682	2.451320	0.680802
26	140725041467552	0.000000	0.986729	0.007812	0.078125	-0.306398	-0.000001	0.000000	0.694682	2.451320	0.680802
27	140725041467552	0.000000	0.986729	0.007812	0.085938	-0.306398	-0.000001	0.000001	0.694682	2.451320	0.680802
