1.178703e-02
24576
0	140725041467552	0.000000	0.998123	0.000000	0.000000	-0.393024	-0.000001	-0.000001	0.726439	2.459680	0.717894
1	140725041467552	0.000000	0.998123	0.000000	0.007812	-0.393023	-0.000001	-0.000000	0.726440	2.459680	0.717894
2	140725041467552	0.000000	0.998123	0.000000	0.015625	-0.393023	-0.000001	0.000000	0.726439	2.459680	0.717894
3	140725041467552	0.000000	0.998123	0.000000	0.023438	-0.393023	-0.000001	0.000000	0.726439	2.459680	0.717894
4	140725041467552	0.000000	0.998123	0.000000	0.031250	-0.393023	-0.000001	-0.000000	0.726439	2.459680	0.717894
5	140725041467552	0.000000	0.998123	0.000000	0.039062	-0.393023	-0.000001	-0.000000	0.726439	2.459680	0.717894
6	140725041467552	0.000000	0.998123	0.000000	0.046875	-0.393023	-0.000001	-0.000000	0.726440	2.459680	0.717894
7	140725041467552	0.000000	0.998123	0.000000	0.054688	-0.393023	0.000001	0.000000	0.726440	2.459680	0.717894
8	140725041467552	0.000000	0.998123	0.000000	0.062500	-0.393023	-0.000001	-0.000000	0.726439	2.459680	0.717894
9	140725041467552	0.000000	0.998123	0.000000	0.070312	-0.393023	-0.000001	0.000000	0.726439	2.459680	0.717894
10	140725041467552	0.000000	0.998123	0.000000	0.078125	-0.393023	-0.000001	0.000000	0.726439	2.459680	0.717894
11	140725041467552	0.000000	0.998123	0.000000	0.085938	-0.393023	-0.000001	0.000000	0.726439	2.459680	0.717894
12	140725041467552	0.000000	0.998123	0.000000	0.093750	-0.393023	-0.000001	0.000000	0.726439	2.459680	0.717894
13	140725041467552	0.000000	0.998123	0.000000	0.101562	-0.393023	-0.000001	-0.000000	0.726439	2.459680	0.717894
14	140725041467552	0.000000	0.998123	0.000000	0.109375	-0.393023	-0.000001	-0.000000	0.726439	2.459680	0.717894
15	140725041467552	0.000000	0.998123	0.000000	0.117188	-0.393023	-0.000001	-0.000000	0.726440	2.459680	0.717894
16	140725041467552	0.000000	0.998123	0.007812	0.000000	-0.393023	-0.000000	-0.000001	0.726440	2.459680	0.717894
17	140725041467552	0.000000	0.998123	0.007812	0.007812	-0.393022	-0.000000	-0.000000	0.726440	2.459681	0.717894
18	140725041467552	0.000000	0.998123	0.007812	0.015625	-0.393022	-0.000000	-0.000000	0.726440	2.459681	0.717894
19	140725041467552	0.000000	0.998123	0.007812	0.023438	-0.393022	-0.000000	-0.000000	0.726440	2.459681	0.717894
20	140725041467552	0.000000	0.998123	0.007812	0.031250	-0.393022	-0.000000	-0.000000	0.726440	2.459681	0.717894
21	140725041467552	0.000000	0.998123	0.007812	0.039062	-0.393022	-0.000000	-0.000000	0.726440	2.459681	0.717894
22	140725041467552	0.000000	0.998123	0.007812	0.046875	-0.393022	0.000000	-0.000000	0.726440	2.459681	0.717894
23	140725041467552	0.000000	0.998123	0.007812	0.054688	-0.393022	0.000000	0.000000	0.726440	2.459681	0.717894
24	140725041467552	0.000000	0.998123	0.007812	0.062500	-0.393022	0.000000	0.000000	0.726439	2.459681	0.717894
25	140725041467552	0.000000	0.998123	0.007812	0.070312	-0.393022	-0.000000	-0.000000	0.726439	2.459681	0.717894
26	140725041467552	0.000000	0.998123	0.007812	0.078125	-0.393022	-0.000000	0.000000	0.726440	2.459681	0.717894
27	140725041467552	0.000000	0.998123	0.007812	0.085938	-0.393022	-0.000000	0.000000	0.726440	2.459681	0.717894
28	140725041467552	0.000000	0.998123	0.007812	0.093750	-0.393022	-0.000000	-0.000000	0.726440	2.459681	0.717894
29	140725041467552	0.000000	0.998123	0.007812	0.101562	-0.393022	-0.000000	-0.000000	0.726440	2.459681	0.717894
30	140725041467552	0.000000	0.998123	0.007812	0.109375	-0.393022	0.000000	-0.000000	0.726440	2.459681	0.717894
31	140725041467552	0.000000	0.998123	0.007812	0.117188	-0.393022	-0.000000	-0.000000	0.726440	2.459681	0.717894
32	140725041467552	0.000000	0.998123	0.015625	0.000000	-0.393023	-0.000000	-0.000001	0.726439	2.459680	0.717894
33	140725041467552	0.000000	0.998123	0.015625	0.007812	-0.393022	-0.000000	-0.000000	0.726440	2.459681	0.717894
34	140725041467552	0.000000	0.998123	0.015625	0.015625	-0.393022	-0.000000	0.000000	0.726440	2.459681	0.717894
35	140725041467552	0.000000	0.998123	0.015625	0.023438	-0.393022	-0.000000	-0.000000	0.726439	2.459681	0.717894
36	140725041467552	0.000000	0.998123	0.015625	0.031250	-0.393022	-0.000000	-0.000000	0.726440	2.459681	0.717894
37	140725041467552	0.000000	0.998123	0.015625	0.039062	-0.393022	-0.000000	-0.000000	0.726440	2.459681	0.717894
38	140725041467552	0.000000	0.998123	0.015625	0.046875	-0.393022	0.000000	-0.000000	0.726440	2.459681	0.717894
39	140725041467552	0.000000	0.998123	0.015625	0.054688	-0.393022	0.000000	0.000000	0.726439	2.459681	0.717894
40	140725041467552	0.000000	0.998123	0.015625	0.062500	-0.393022	-0.000000	0.000000	0.726439	2.459681	0.717894
41	140725041467552	0.000000	0.998123	0.015625	0.070312	-0.393022	0.000000	0.000000	0.726440	2.459681	0.717894
42	140725041467552	0.000000	0.998123	0.015625	0.078125	-0.393022	0.000000	-0.000000	0.726440	2.459681	0.717894
43	140725041467552	0.000000	0.998123	0.015625	0.085938	-0.393022	-0.000000	0.000000	0.726440	2.459681	0.717894
44	140725041467552	0.000000	0.998123	0.015625	0.093750	-0.393022	-0.000000	-0.000000	0.726440	2.459681	0.717894
45	140725041467552	0.000000	0.998123	0.015625	0.101562	-0.393022	0.000000	-0.000000	0.726440	2.459681	0.717894
46	140725041467552	0.000000	0.998123	0.015625	0.109375	-0.393022	0.000000	-0.000000	0.726440	2.459681	0.717894
47	140725041467552	0.000000	0.998123	0.015625	0.117188	-0.393022	-0.000000	-0.000000	0.726440	2.459681	0.717894
48	140725041467552	0.000000	0.998123	0.023438	0.000000	-0.393023	0.000000	0.000001	0.726439	2.459680	0.717894
49	140725041467552	0.000000	0.998123	0.023438	0.007812	-0.393022	-0.000000	0.000000	0.726440	2.459681	0.717894
50	140725041467552	0.000000	0.998123	0.023438	0.015625	-0.393022	-0.000000	0.000000	0.726439	2.459681	0.717894
51	140725041467552	0.000000	0.998123	0.023438	0.023438	-0.393022	-0.000000	-0.000000	0.726439	2.459681	0.717894
52	140725041467552	0.000000	0.998123	0.023438	0.031250	-0.393022	-0.000000	-0.000000	0.726440	2.459681	0.717894
53	140725041467552	0.000000	0.998123	0.023438	0.039062	-0.393022	-0.000000	0.000000	0.726440	2.459681	0.717894
54	140725041467552	0.000000	0.998123	0.023438	0.046875	-0.393022	-0.000000	0.000000	0.726440	2.459681	0.717894
55	140725041467552	0.000000	0.998123	0.023438	0.054688	-0.393022	-0.000000	-0.000000	0.726439	2.459681	0.717894
56	140725041467552	0.000000	0.998123	0.023438	0.062500	-0.393022	-0.000000	0.000000	0.726439	2.459681	0.717894
57	140725041467552	0.000000	0.998123	0.023438	0.070312	-0.393022	-0.000000	0.000000	0.726439	2.459681	0.717894
58	140725041467552	0.000000	0.998123	0.023438	0.078125	-0.393022	0.000000	-0.000000	0.726439	2.459681	0.717894
59	140725041467552	0.000000	0.998123	0.023438	0.085938	-0.393022	-0.000000	-0.000000	0.726440	2.459681	0.717894
60	140725041467552	0.000000	0.998123	0.023438	0.093750	-0.393022	-0.000000	-0.000000	0.726440	2.459681	0.717894
61	140725041467552	0.000000	0.998123	0.023438	0.101562	-0.393022	-0.000000	-0.000000	0.726440	2.459681	0.717894
62	140725041467552	0.000000	0.998123	0.023438	0.109375	-0.393022	-0.000000	-0.000000	0.726440	2.459681	0.717894
63	140725041467552	0.000000	0.998123	0.023438	0.117188	-0.393022	-0.000000	0.000000	0.726440	2.459681	0.717894
64	140725041467552	0.000000	0.998123	0.031250	0.000000	-0.393024	0.000000	0.000002	0.726440	2.459680	0.717894
65	140725041467552	0.000000	0.998123	0.031250	0.007812	-0.393022	0.000000	0.000000	0.726440	2.459681	0.717894
66	140725041467552	0.000000	0.998123	0.031250	0.015625	-0.393022	0.000000	0.000000	0.726440	2.459681	0.717894
67	140725041467552	0.000000	0.998123	0.031250	0.023438	-0.393022	0.000000	0.000000	0.726440	2.459681	0.717894
68	140725041467552	0.000000	0.998123	0.031250	0.031250	-0.393022	-0.000000	0.000000	0.726440	2.459681	0.717894
69	140725041467552	0.000000	0.998123	0.031250	0.039062	-0.393022	-0.000000	-0.000000	0.726440	2.459681	0.717894
70	140725041467552	0.000000	0.998123	0.031250	0.046875	-0.393022	-0.000000	0.000000	0.726440	2.459681	0.717894
71	140725041467552	0.000000	0.998123	0.031250	0.054688	-0.393022	-0.000000	0.000000	0.726439	2.459681	0.717894
72	140725041467552	0.000000	0.998123	0.031250	0.062500	-0.393022	-0.000000	0.000000	0.726440	2.459681	0.717894
73	140725041467552	0.000000	0.998123	0.031250	0.070312	-0.393022	0.000000	0.000000	0.726440	2.459681	0.717894
74	140725041467552	0.000000	0.998123	0.031250	0.078125	-0.393022	-0.000000	0.000000	0.726440	2.459681	0.717894
75	140725041467552	0.000000	0.998123	0.031250	0.085938	-0.393022	0.000000	-0.000000	0.726440	2.459681	0.717894
76	140725041467552	0.000000	0.998123	0.031250	0.093750	-0.393022	0.000000	0.000000	0.726440	2.459681	0.717894
77	140725041467552	0.000000	0.998123	0.031250	0.101562	-0.393022	-0.000000	0.000000	0.726440	2.459681	0.717894
78	140725041467552	0.000000	0.998123	0.031250	0.109375	-0.393022	0.000000	-0.000000	0.726440	2.459681	0.717894
79	140725041467552	0.000000	0.998123	0.031250	0.117188	-0.393022	-0.000000	0.000000	0.726440	2.459681	0.717894
80	140725041467552	0.000000	0.998123	0.039062	0.000000	-0.393023	-0.000000	-0.000001	0.726439	2.459680	0.717894
81	140725041467552	0.000000	0.998123	0.039062	0.007812	-0.393022	-0.000000	0.000000	0.726440	2.459681	0.717894
82	140725041467552	0.000000	0.998123	0.039062	0.015625	-0.393022	-0.000000	0.000000	0.726440	2.459681	0.717894
83	140725041467552	0.000000	0.998123	0.039062	0.023438	-0.393022	-0.000000	0.000000	0.726440	2.459681	0.717894
