9.060501e-02
24576
0	140725041467552	0.000000	0.985502	0.125000	0.125000	-0.317643	-0.000000	-0.000000	0.696431	2.453631	0.683221
1	140725041467552	0.000000	0.985502	0.125000	0.007812	-0.317643	-0.000000	-0.000000	0.696430	2.453630	0.683220
2	140725041467552	0.000000	0.985502	0.000000	0.015625	-0.317642	0.000000	-0.000001	0.696430	2.453630	0.683221
3	140725041467552	0.000000	0.985502	0.000000	0.023437	-0.317642	0.000000	-0.000001	0.696431	2.453630	0.683221
4	140725041467552	0.000000	0.985502	0.000000	0.031250	-0.317642	0.000000	-0.000000	0.696431	2.453630	0.683221
5	140725041467552	0.000000	0.985502	0.125000	0.039062	-0.317641	-0.000000	-0.000000	0.696431	2.453630	0.683221
6	140725041467552	0.000000	0.985502	0.125000	0.046875	-0.317641	-0.000000	-0.000000	0.696431	2.453630	0.683221
7	140725041467552	0.000000	0.985502	0.000000	0.054688	-0.317641	-0.000000	-0.000000	0.696431	2.453630	0.683221
8	140725041467552	0.000000	0.985502	0.125000	0.062500	-0.317641	-0.000000	-0.000000	0.696431	2.453630	0.683221
9	140725041467552	0.000000	0.985502	0.125000	0.070312	-0.317641	-0.000000	0.000000	0.696431	2.453630	0.683221
10	140725041467552	0.000000	0.985502	0.125000	0.078125	-0.317641	-0.000000	0.000000	0.696431	2.453630	0.683221
11	140725041467552	0.000000	0.985502	0.000000	0.085938	-0.317641	0.000000	0.000000	0.696431	2.453630	0.683221
12	140725041467552	0.000000	0.985502	0.000000	0.093750	-0.317641	0.000000	0.000000	0.696431	2.453630	0.683221
13	140725041467552	0.000000	0.985502	0.000000	0.101562	-0.317642	0.000000	0.000001	0.696430	2.453630	0.683221
14	140725041467552	0.000000	0.985502	0.000000	0.109375	-0.317643	0.000000	0.000000	0.696430	2.453630	0.683221
15	140725041467552	0.000000	0.985502	0.125000	0.117188	-0.317643	-0.000000	0.000000	0.696430	2.453631	0.683221
16	140725041467552	0.000000	0.985502	0.007812	0.125000	-0.317642	-0.000001	-0.000000	0.696430	2.453630	0.683221
17	140725041467552	0.000000	0.985502	0.007812	0.007812	-0.317643	-0.000001	-0.000001	0.696431	2.453631	0.683222
18	140725041467552	0.000000	0.985502	0.007812	0.015625	-0.317643	-0.000001	-0.000001	0.696431	2.453630	0.683222
19	140725041467552	0.000000	0.985502	0.007812	0.023437	-0.317643	-0.000001	-0.000001	0.696431	2.453630	0.683222
20	140725041467552	0.000000	0.985502	0.007812	0.031250	-0.317643	-0.000001	-0.000001	0.696432	2.453630	0.683222
21	140725041467552	0.000000	0.985502	0.007812	0.039062	-0.317642	-0.000001	-0.000000	0.696432	2.453629	0.683222
22	140725041467552	0.000000	0.985502	0.007812	0.046875	-0.317642	-0.000001	-0.000000	0.696432	2.453629	0.683222
23	140725041467552	0.000000	0.985502	0.007812	0.054688	-0.317642	-0.000001	-0.000000	0.696432	2.453629	0.683222
24	140725041467552	0.000000	0.985502	0.007812	0.062500	-0.317642	-0.000001	0.000000	0.696432	2.453629	0.683222
25	140725041467552	0.000000	0.985502	0.007812	0.070312	-0.317643	-0.000001	0.000000	0.696432	2.453629	0.683222
26	140725041467552	0.000000	0.985502	0.007812	0.078125	-0.317643	-0.000001	0.000001	0.696432	2.453630	0.683222
27	140725041467552	0.000000	0.985502	0.007812	0.085938	-0.317643	-0.000001	0.000001	0.696432	2.453630	0.683222
28	140725041467552	0.000000	0.985502	0.007812	0.093750	-0.317642	-0.000001	0.000000	0.696431	2.453630	0.683221
29	140725041467552	0.000000	0.985502	0.007812	0.101562	-0.317643	-0.000001	0.000000	0.696431	2.453630	0.683222
30	140725041467552	0.000000	0.985502	0.007812	0.109375	-0.317644	-0.000001	0.000000	0.696431	2.453630	0.683221
31	140725041467552	0.000000	0.985502	0.007812	0.117188	-0.317643	-0.000001	0.000001	0.696431	2.453631	0.683222
32	140725041467552	0.000000	0.985502	0.015625	0.000000	-0.317642	-0.000000	0.000000	0.696430	2.453629	0.683221
33	140725041467552	0.000000	0.985502	0.015625	0.007812	-0.317643	-0.000001	-0.000001	0.696431	2.453630	0.683222
34	140725041467552	0.000000	0.985502	0.015625	0.015625	-0.317642	-0.000001	-0.000001	0.696431	2.453630	0.683221
35	140725041467552	0.000000	0.985502	0.015625	0.023437	-0.317643	-0.000001	-0.000001	0.696431	2.453630	0.683222
36	140725041467552	0.000000	0.985502	0.015625	0.031250	-0.317643	-0.000001	-0.000000	0.696432	2.453629	0.683222
37	140725041467552	0.000000	0.985502	0.015625	0.039062	-0.317643	-0.000001	-0.000000	0.696432	2.453629	0.683222
38	140725041467552	0.000000	0.985502	0.015625	0.046875	-0.317643	-0.000000	-0.000000	0.696432	2.453629	0.683222
39	140725041467552	0.000000	0.985502	0.015625	0.054688	-0.317643	-0.000000	-0.000000	0.696432	2.453629	0.683222
40	140725041467552	0.000000	0.985502	0.015625	0.062500	-0.317643	-0.000001	-0.000000	0.696432	2.453629	0.683222
41	140725041467552	0.000000	0.985502	0.015625	0.070312	-0.317643	-0.000001	0.000000	0.696432	2.453629	0.683222
42	140725041467552	0.000000	0.985502	0.015625	0.078125	-0.317643	-0.000001	0.000000	0.696432	2.453629	0.683222
43	140725041467552	0.000000	0.985502	0.015625	0.085938	-0.317643	-0.000001	0.000001	0.696432	2.453630	0.683222
