5.180069e-02
24576
0	140725041467552	0.000000	0.990921	0.125000	0.125000	-0.259002	-0.000000	-0.000001	0.686840	2.438398	0.669491
1	140725041467552	0.000000	0.990921	0.125000	0.007812	-0.259002	-0.000000	-0.000000	0.686840	2.438398	0.669491
2	140725041467552	0.000000	0.990921	0.125000	0.015625	-0.259003	-0.000000	0.000000	0.686840	2.438398	0.669491
3	140725041467552	0.000000	0.990921	0.125000	0.023438	-0.259003	-0.000001	0.000000	0.686840	2.438398	0.669491
4	140725041467552	0.000000	0.990921	0.125000	0.031250	-0.259003	-0.000000	0.000000	0.686840	2.438398	0.669491
5	140725041467552	0.000000	0.990921	0.125000	0.039062	-0.259003	-0.000001	-0.000000	0.686839	2.438398	0.669491
6	140725041467552	0.000000	0.990921	0.125000	0.046875	-0.259003	-0.000001	-0.000000	0.686839	2.438398	0.669491
7	140725041467552	0.000000	0.990921	0.000000	0.054688	-0.259003	-0.000000	-0.000000	0.686840	2.438398	0.669491
8	140725041467552	0.000000	0.990921	0.125000	0.062500	-0.259003	-0.000001	0.000000	0.686840	2.438398	0.669491
9	140725041467552	0.000000	0.990921	0.125000	0.070312	-0.259003	-0.000001	0.000000	0.686840	2.438398	0.669491
10	140725041467552	0.000000	0.990921	0.125000	0.078125	-0.259003	-0.000001	0.000000	0.686840	2.438398	0.669491
11	140725041467552	0.000000	0.990921	0.125000	0.085938	-0.259003	-0.000001	0.000000	0.686840	2.438398	0.669491
12	140725041467552	0.000000	0.990921	0.125000	0.093750	-0.259002	-0.000001	0.000000	0.686840	2.438398	0.669491
13	140725041467552	0.000000	0.990921	0.125000	0.101562	-0.259003	-0.000000	0.000000	0.686840	2.438398	0.669491
14	140725041467552	0.000000	0.990921	0.125000	0.109375	-0.259003	-0.000001	-0.000000	0.686840	2.438398	0.669491
15	140725041467552	0.000000	0.990921	0.125000	0.117188	-0.259002	-0.000001	-0.000000	0.686839	2.438398	0.669491
16	140725041467552	0.000000	0.990921	0.007812	0.125000	-0.259002	-0.000000	-0.000001	0.686840	2.438398	0.669491
17	140725041467552	0.000000	0.990921	0.007812	0.007812	-0.259002	-0.000000	-0.000000	0.686840	2.438399	0.669491
18	140725041467552	0.000000	0.990921	0.007812	0.015625	-0.259003	-0.000000	0.000000	0.686839	2.438399	0.669491
19	140725041467552	0.000000	0.990921	0.007812	0.023438	-0.259004	-0.000000	0.000000	0.686840	2.438399	0.669491
20	140725041467552	0.000000	0.990921	0.007812	0.031250	-0.259004	-0.000000	0.000000	0.686840	2.438399	0.669491
21	140725041467552	0.000000	0.990921	0.007812	0.039062	-0.259004	-0.000000	-0.000000	0.686839	2.438399	0.669491
22	140725041467552	0.000000	0.990921	0.007812	0.046875	-0.259004	-0.000000	-0.000000	0.686839	2.438399	0.669491
23	140725041467552	0.000000	0.990921	0.007812	0.054688	-0.259004	0.000000	0.000000	0.686840	2.438399	0.669491
24	140725041467552	0.000000	0.990921	0.007812	0.062500	-0.259004	-0.000000	0.000000	0.686840	2.438399	0.669491
25	140725041467552	0.000000	0.990921	0.007812	0.070312	-0.259004	-0.000000	0.000000	0.686840	2.438399	0.669491
26	140725041467552	0.000000	0.990921	0.007812	0.078125	-0.259004	-0.000000	0.000000	0.686839	2.438399	0.669490
27	140725041467552	0.000000	0.990921	0.007812	0.085938	-0.259003	-0.000000	-0.000000	0.686839	2.438399	0.669491
28	140725041467552	0.000000	0.990921	0.007812	0.093750	-0.259003	-0.000000	0.000000	0.686840	2.438399	0.669491
29	140725041467552	0.000000	0.990921	0.007812	0.101562	-0.259003	-0.000000	0.000000	0.686840	2.438399	0.669491
30	140725041467552	0.000000	0.990921	0.007812	0.109375	-0.259004	-0.000000	-0.000000	0.686839	2.438399	0.669491
31	140725041467552	0.000000	0.990921	0.007812	0.117188	-0.259003	-0.000000	-0.000000	0.686839	2.438399	0.669491
32	140725041467552	0.000000	0.990921	0.015625	0.125000	-0.259003	-0.000000	-0.000001	0.686839	2.438398	0.669491
33	140725041467552	0.000000	0.990921	0.015625	0.007812	-0.259003	-0.000000	-0.000000	0.686839	2.438399	0.669491
34	140725041467552	0.000000	0.990921	0.015625	0.015625	-0.259004	-0.000000	0.000000	0.686839	2.438399	0.669491
35	140725041467552	0.000000	0.990921	0.015625	0.023438	-0.259005	-0.000000	0.000000	0.686839	2.438399	0.669491
36	140725041467552	0.000000	0.990921	0.015625	0.031250	-0.259005	-0.000000	0.000000	0.686839	2.438399	0.669491
