0.000000e+00
24576
0	140725041467552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.753602	2.500000	0.753602
1	140725041467552	0.000000	0.000000	0.000000	0.007812	0.000000	0.000000	0.000000	0.753602	2.500000	0.753602
2	140725041467552	0.000000	0.000000	0.000000	0.015625	0.000000	0.000000	0.000000	0.753602	2.500000	0.753602
3	140725041467552	0.000000	0.000000	0.000000	0.023438	0.000000	0.000000	0.000000	0.753601	2.500000	0.753601
4	140725041467552	0.000000	0.000000	0.000000	0.031250	0.000000	0.000000	0.000000	0.753601	2.500000	0.753601
5	140725041467552	0.000000	0.000000	0.000000	0.039062	0.000000	0.000000	0.000000	0.753601	2.500000	0.753601
6	140725041467552	0.000000	0.000000	0.000000	0.046875	0.000000	0.000000	0.000000	0.753602	2.500000	0.753602
7	140725041467552	0.000000	0.000000	0.000000	0.054688	0.000000	0.000000	0.000000	0.753601	2.500000	0.753601
8	140725041467552	0.000000	0.000000	0.000000	0.062500	0.000000	0.000000	0.000000	0.753601	2.500000	0.753601
9	140725041467552	0.000000	0.000000	0.000000	0.070312	0.000000	0.000000	0.000000	0.753602	2.500000	0.753602
10	140725041467552	0.000000	0.000000	0.000000	0.078125	0.000000	0.000000	0.000000	0.753602	2.500000	0.753602
11	140725041467552	0.000000	0.000000	0.000000	0.085938	0.000000	0.000000	0.000000	0.753601	2.500000	0.753601
12	140725041467552	0.000000	0.000000	0.000000	0.093750	0.000000	0.000000	0.000000	0.753601	2.500000	0.753601
13	140725041467552	0.000000	0.000000	0.000000	0.101562	0.000000	0.000000	0.000000	0.753602	2.500000	0.753602
14	140725041467552	0.000000	0.000000	0.000000	0.109375	0.000000	0.000000	0.000000	0.753602	2.500000	0.753602
15	140725041467552	0.000000	0.000000	0.000000	0.117188	0.000000	0.000000	0.000000	0.753602	2.500000	0.753602
16	140725041467552	0.000000	0.000000	0.007812	0.000000	0.000000	0.000000	0.000000	0.753602	2.500000	0.753602
17	140725041467552	0.000000	0.000000	0.007812	0.007812	0.000000	0.000000	0.000000	0.753601	2.500000	0.753601
18	140725041467552	0.000000	0.000000	0.007812	0.015625	0.000000	0.000000	0.000000	0.753602	2.500000	0.753602
19	140725041467552	0.000000	0.000000	0.007812	0.023438	0.000000	0.000000	0.000000	0.753602	2.500000	0.753602
20	140725041467552	0.000000	0.000000	0.007812	0.031250	0.000000	0.000000	0.000000	0.753602	2.500000	0.753602
21	140725041467552	0.000000	0.000000	0.007812	0.039062	0.000000	0.000000	0.000000	0.753601	2.500000	0.753601
22	140725041467552	0.000000	0.000000	0.007812	0.046875	0.000000	0.000000	0.000000	0.753602	2.500000	0.753602
23	140725041467552	0.000000	0.000000	0.007812	0.054688	0.000000	0.000000	0.000000	0.753601	2.500000	0.753601
24	140725041467552	0.000000	0.000000	0.007812	0.062500	0.000000	0.000000	0.000000	0.753601	2.500000	0.753601
25	140725041467552	0.000000	0.000000	0.007812	0.070312	0.000000	0.000000	0.000000	0.753602	2.500000	0.753602
26	140725041467552	0.000000	0.000000	0.007812	0.078125	0.000000	0.000000	0.000000	0.753602	2.500000	0.753602
27	140725041467552	0.000000	0.000000	0.007812	0.085938	0.000000	0.000000	0.000000	0.753602	2.500000	0.753602
28	140725041467552	0.000000	0.000000	0.007812	0.093750	0.000000	0.000000	0.000000	0.753602	2.500000	0.753602
29	140725041467552	0.000000	0.000000	0.007812	0.101562	0.000000	0.000000	0.000000	0.753602	2.500000	0.753602
30	140725041467552	0.000000	0.000000	0.007812	0.109375	0.000000	0.000000	0.000000	0.753602	2.500000	0.753602
