3.290695e-02
24576
0	140725041467552	0.000000	0.993825	0.000000	0.000000	-0.369936	-0.000001	-0.000001	0.689120	2.436212	0.671930
1	140725041467552	0.000000	0.993825	0.000000	0.007812	-0.369935	-0.000001	-0.000000	0.689120	2.436213	0.671930
2	140725041467552	0.000000	0.993825	0.000000	0.015625	-0.369935	-0.000001	0.000000	0.689120	2.436213	0.671930
3	140725041467552	0.000000	0.993825	0.000000	0.023438	-0.369935	-0.000001	0.000000	0.689120	2.436213	0.671930
4	140725041467552	0.000000	0.993825	0.000000	0.031250	-0.369935	-0.000001	0.000000	0.689120	2.436213	0.671931
5	140725041467552	0.000000	0.993825	0.000000	0.039062	-0.369935	-0.000001	-0.000000	0.689120	2.436213	0.671931
6	140725041467552	0.000000	0.993825	0.000000	0.046875	-0.369935	-0.000001	-0.000000	0.689120	2.436213	0.671930
7	140725041467552	0.000000	0.993825	0.000000	0.054688	-0.369936	0.000000	0.000000	0.689120	2.436213	0.671930
8	140725041467552	0.000000	0.993825	0.000000	0.062500	-0.369935	-0.000001	0.000000	0.689119	2.436213	0.671930
9	140725041467552	0.000000	0.993825	0.000000	0.070312	-0.369935	-0.000001	0.000000	0.689120	2.436213	0.671930
10	140725041467552	0.000000	0.993825	0.000000	0.078125	-0.369935	-0.000001	0.000000	0.689120	2.436213	0.671930
11	140725041467552	0.000000	0.993825	0.000000	0.085938	-0.369935	-0.000001	0.000000	0.689120	2.436213	0.671930
12	140725041467552	0.000000	0.993825	0.000000	0.093750	-0.369935	-0.000001	0.000000	0.689120	2.436213	0.671930
13	140725041467552	0.000000	0.993825	0.000000	0.101562	-0.369935	-0.000001	-0.000000	0.689120	2.436213	0.671931
14	140725041467552	0.000000	0.993825	0.000000	0.109375	-0.369935	-0.000001	-0.000000	0.689120	2.436213	0.671931
15	140725041467552	0.000000	0.993825	0.000000	0.117188	-0.369935	-0.000001	-0.000000	0.689120	2.436213	0.671931
16	140725041467552	0.000000	0.993825	0.007812	0.000000	-0.369935	-0.000000	-0.000001	0.689120	2.436213	0.671930
